"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"59","22e14074",2020-03-20,4473,662,659.142857142857,0.576513687039682,148,40,41.8571428571429,0.0366099935636383,1,27788,NA,NA,NA,NA,NA,1108,229,168,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,61.98,81.48,61.9,62.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-79,-69.7142857142857,-22,-50,-71,-62,31
"60","22e14074",2020-03-21,4942,469,769.571428571429,0.673099096680271,189,41,50.5714285714286,0.0442318693567507,263,30064,NA,NA,NA,NA,NA,1384,290,200,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,61.98,81.48,61.9,62.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-84,-75.1428571428571,-39,-34,-67,-51,22
"61","22e14074",2020-03-22,5428,486,864.571428571429,0.756190037703545,244,55,62.8571428571429,0.0549774647372042,NA,31478,NA,NA,NA,NA,NA,1661,326,240,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,61.98,81.48,61.9,62.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-79,-77.2857142857143,-45,-20,-63,-48,15
"62","22e14074",2020-03-23,6756,1328,957.428571428571,0.837406746974415,326,82,72.4285714285714,0.0633490332312785,NA,34800,NA,NA,NA,NA,NA,1883,385,286,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,61.98,81.48,61.9,62.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-74,-77.5714285714286,-25,-20,-70,-65,26
"63","22e14074",2020-03-24,7951,1195,1079.71428571429,0.944362905644976,402,76,86.1428571428571,0.0753441164466685,461,38775,NA,NA,NA,NA,NA,2204,487,333,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,61.98,81.48,61.9,62.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-74,-77.4285714285714,-21,-8,-69,-66,27
"64","22e14074",2020-03-25,9150,1199,1133.28571428571,0.991218699455093,513,111,100.714285714286,0.0880888923630204,547,43057,NA,NA,NA,NA,NA,2721,612,422,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,61.98,81.48,61.9,62.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-76,-77.2857142857143,-29,-19,-69,-65,26
"65","22e14074",2020-03-26,10513,1363,1161.42857142857,1.01583360980334,615,102,113.571428571429,0.0993342828774485,675,47420,NA,NA,NA,NA,NA,3111,699,503,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,61.98,81.48,61.9,62.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-77,-78,-25,-25,-72,-66,29
"66","22e14074",2020-03-27,12031,1518,1220,1.06706261103574,751,136,126.285714285714,0.110454724608383,858,52350,NA,NA,NA,NA,NA,3649,789,579,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,61.98,81.48,61.9,62.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-78,-78.2857142857143,-21,-27,-70,-65,31
"67","22e14074",2020-03-28,12875,844,1289.42857142857,1.12778771981365,894,143,144.142857142857,0.126073322545089,1063,56200,NA,NA,NA,NA,NA,4088,867,656,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,61.98,81.48,61.9,62.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-83,-78.4285714285714,-36,-38,-67,-51,22
"68","22e14074",2020-03-29,13558,683,1334.71428571429,1.16739648418113,1039,145,162.714285714286,0.142316664399263,1359,58619,NA,NA,NA,NA,NA,4536,961,726,2,3,2,4,0,2,2,4,2,1,1,0,0,2,63.02,81.48,63.1,62.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-84,-78.4285714285714,-53,-66,-76,-52,17
"69","22e14074",2020-03-30,15296,1738,1351.14285714286,1.1817655942829,1210,171,178.714285714286,0.156310928150551,1527,62720,NA,NA,NA,NA,NA,4897,1021,786,2,3,2,4,0,2,2,4,2,1,1,0,0,2,63.02,81.48,63.1,62.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-76,-78.4285714285714,-30,-35,-72,-66,27
"70","22e14074",2020-03-31,16977,1681,1376.28571428571,1.20375658017779,1411,201,193.857142857143,0.169555499200878,1696,69152,NA,NA,NA,NA,NA,4988,1088,834,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-75,-78.5714285714286,-25,-18,-71,-66,28
"71","22e14074",2020-04-01,18493,1516,1387.42857142857,1.21350258529029,1652,241,212,0.185423994704571,2132,75043,NA,NA,NA,NA,NA,5219,1144,906,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-76,-78.4285714285714,-31,-18,-69,-64,26
"72","22e14074",2020-04-02,19971,1478,1384.85714285714,1.2112535071874,1866,214,226.285714285714,0.197918873053935,2495,81131,NA,NA,NA,NA,NA,5398,1205,916,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-77,-77.2857142857143,-27,-38,-73,-66,30
"73","22e14074",2020-04-03,21665,1694,1412.85714285714,1.23574346875216,2108,242,238.285714285714,0.208414570867401,2872,87849,NA,NA,NA,NA,NA,5562,1256,990,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-79,-77,-21,-38,-72,-65,32
"74","22e14074",2020-04-04,22587,922,1389.14285714286,1.21500197069221,2378,270,249,0.217785729629425,3247,93217,NA,NA,NA,NA,NA,5531,1261,1002,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-82,-76.5714285714286,-32,-30,-64,-50,22
"75","22e14074",2020-04-05,23252,665,1400.85714285714,1.22524777093869,2623,245,260.857142857143,0.228156478659398,3751,97045,NA,NA,NA,NA,NA,5620,1267,1013,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-76,-76.1428571428571,-36,-13,-60,-46,15
"76","22e14074",2020-04-06,25186,1934,1509.57142857143,1.32033379517736,2878,255,269,0.235278559318535,3986,102885,NA,NA,NA,NA,NA,5759,1260,999,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-74,-75.5714285714286,-27,-19,-69,-66,26
"77","22e14074",2020-04-07,26701,1515,1601.28571428571,1.40055091418028,3154,276,277.714285714286,0.242900435111648,4157,110394,NA,NA,NA,NA,NA,5710,1276,1008,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-72,-75,-19,4,-67,-66,26
"78","22e14074",2020-04-08,28299,1598,1616.57142857143,1.4139204340141,3478,324,280.285714285714,0.245149513214533,4681,118366,NA,NA,NA,NA,NA,5620,1286,995,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-73,-74.5714285714286,-25,-3,-66,-64,24
"79","22e14074",2020-04-09,30538,2239,1596.42857142857,1.39630265554149,3749,271,283.571428571429,0.248023335234887,5164,126590,NA,NA,NA,NA,NA,5640,1279,994,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-73,-74.4285714285714,-18,-7,-67,-66,27
"80","22e14074",2020-04-10,32874,2336,1396.85714285714,1.22174920500087,4052,303,286.571428571429,0.250647259688254,5568,135127,NA,NA,NA,NA,NA,5663,1262,981,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-75,-76.1428571428571,-14,-12,-67,-66,30
"81","22e14074",2020-04-11,33903,1029,1403.28571428571,1.22737190025808,4340,288,284.142857142857,0.248523130368862,5986,143275,NA,NA,NA,NA,NA,5538,1251,952,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-79,-76.2857142857143,-25,-20,-60,-47,20
"82","22e14074",2020-04-12,34427,524,1408.28571428571,1.23174510768036,4608,268,277.857142857143,0.243025383895141,6463,150562,NA,NA,NA,NA,NA,5542,1253,955,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-75,-76.4285714285714,-40,-24,-61,-45,15
"83","22e14074",2020-04-13,34964,537,1327.57142857143,1.16114904500645,4884,276,274.142857142857,0.239776715524307,6707,157260,NA,NA,NA,NA,NA,5554,1226,915,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-86,-76.4285714285714,-76,-31,-80,-88,35
"84","22e14074",2020-04-14,36524,1560,1193,1.04344729095544,5143,259,260.142857142857,0.227531734741929,6868,165423,NA,NA,NA,NA,NA,5532,1204,889,2,3,2,4,0,2,2,4,2,1,1,0,0,2,66.15,81.48,63.1,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-73,-76.4285714285714,-11,-26,-70,-66,27
"85","22e14074",2020-04-15,38157,1633,1149.14285714286,1.00508801442289,5423,280,249,0.217785729629425,7107,176407,NA,NA,NA,NA,NA,5331,1182,868,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,65.1,81.48,61.9,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-74,-76.5714285714286,-24,-12,-66,-64,25
"86","22e14074",2020-04-16,39831,1674,1137.57142857143,0.994967162959903,5668,245,237.285714285714,0.207539929382946,7562,187149,NA,NA,NA,NA,NA,5181,1150,846,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,65.1,81.48,61.9,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-73,-76.7142857142857,-20,-4,-67,-65,27
"87","22e14074",2020-04-17,41225,1394,1243.14285714286,1.08730431396171,5873,205,227.714285714286,0.199168360888872,7961,198449,NA,NA,NA,NA,NA,5088,1119,809,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,65.1,81.48,61.9,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-75,-73.8571428571429,-19,-14,-66,-63,30
"88","22e14074",2020-04-18,41947,722,1201.71428571429,1.05106916674855,6083,210,218,0.190671843611304,8348,208761,NA,NA,NA,NA,NA,4889,1081,781,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,65.1,81.48,61.9,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-80,-72.8571428571429,-35,-54,-67,-45,22
"89","22e14074",2020-04-19,42390,443,1079.42857142857,0.944113008077989,6269,186,203.857142857143,0.178301914045433,8757,215961,NA,NA,NA,NA,NA,4940,1071,760,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,65.1,81.48,61.9,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-76,-72,-43,-29,-63,-41,15
"90","22e14074",2020-04-20,43666,1276,979.714285714286,0.856898757199424,6478,209,191.285714285714,0.167306421097992,8895,227877,NA,NA,NA,NA,NA,4996,1079,777,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,65.1,81.48,61.9,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-66,-71.1428571428571,-28,-9,-65,-60,24
"91","22e14074",2020-04-21,44936,1270,896.428571428571,0.784053616422628,6669,191,184.142857142857,0.16105898192331,9002,238755,NA,NA,NA,NA,NA,4765,1020,733,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,65.1,81.48,61.9,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-66,-70.5714285714286,-22,0,-64,-60,25
"92","22e14074",2020-04-22,45713,777,848.714285714286,0.742320722735751,6850,181,174.428571428571,0.152562464645742,9433,254343,NA,NA,NA,NA,NA,4527,993,703,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,65.1,81.48,61.9,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-68,-69.8571428571429,-25,-1,-63,-58,23
"93","22e14074",2020-04-23,46689,976,814.714285714286,0.712582912264263,7007,157,169.571428571429,0.148314206006958,9800,271722,NA,NA,NA,NA,NA,4353,970,681,2,3,2,4,0,2,2,4,2,1,1,0,0,-2,65.1,81.48,61.9,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-67,-69,-19,2,-63,-60,25
"94","22e14074",2020-04-24,47500,811,740.285714285714,0.647484596064073,7162,155,158.571428571429,0.138693149677947,10122,290790,NA,NA,NA,NA,NA,4195,934,635,2,3,2,4,0,2,2,4,2,1,1,1,0,-2,66.67,81.48,63.69,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-71,-68.5714285714286,-19,-17,-64,-59,28
"95","22e14074",2020-04-25,47888,388,640.142857142857,0.559895498835028,7304,142,147.428571428571,0.128947144565443,10417,307983,NA,NA,NA,NA,NA,3957,901,620,2,3,2,4,0,2,2,4,2,1,1,1,0,-2,66.67,81.48,63.69,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-75,-68.8571428571429,-28,-25,-58,-39,19
"96","22e14074",2020-04-26,48093,205,603.714285714286,0.528033559044148,7456,152,136.857142857143,0.119700934586913,10785,321862,NA,NA,NA,NA,NA,3968,903,600,2,3,2,4,0,2,2,4,2,1,1,1,0,-2,66.67,81.48,63.69,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-70,-68.8571428571429,-33,-3,-54,-36,13
"97","22e14074",2020-04-27,48848,755,548,0.479303533481626,7588,132,127.428571428571,0.111454314876332,10878,339334,NA,NA,NA,NA,NA,3976,876,566,2,3,2,4,0,2,2,4,2,1,1,1,0,-2,66.67,81.48,63.69,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-63,-67.8571428571429,-26,4,-62,-58,23
"98","22e14074",2020-04-28,49417,569,466,0.407582931756273,7701,113,118.714285714286,0.10383243908322,10943,359705,NA,NA,NA,NA,NA,3733,797,534,2,3,2,4,0,2,2,4,2,1,1,1,0,2,67.71,81.48,64.88,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-68,-69.5714285714286,-23,-38,-68,-58,24
"99","22e14074",2020-04-29,49939,522,451.428571428571,0.394838155839921,7808,107,109.714285714286,0.0959606657231201,11283,382365,NA,NA,NA,NA,NA,3609,769,517,2,3,2,4,0,2,2,4,2,1,1,1,0,2,67.71,81.48,64.88,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-68,-69,-21,-31,-64,-56,23
"100","22e14074",2020-04-30,50525,586,442.142857142857,0.386716484912834,7899,91,101,0.0883387899300077,11576,407235,NA,NA,NA,NA,NA,3386,749,491,2,3,2,4,0,2,2,4,2,1,1,1,0,2,67.71,81.48,64.88,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-60,-68.8571428571429,-1,-28,-64,-57,25
"101","22e14074",2020-05-01,50762,237,430,0.376095838315874,7993,94,95.4285714285714,0.0834657873737555,11892,430786,NA,NA,NA,NA,NA,3109,690,452,2,3,2,4,0,2,2,4,2,1,1,1,0,2,67.71,81.48,64.88,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-83,-68,-69,-37,-76,-83,37
"102","22e14074",2020-05-02,51048,286,426.714285714286,0.37322201629552,8072,79,91.2857142857143,0.0798422726524398,12211,447268,NA,NA,NA,NA,NA,3080,684,426,2,3,2,4,0,2,2,4,2,1,1,1,0,2,67.71,81.48,64.88,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-71,-66.2857142857143,-19,-36,-60,-37,19
"103","22e14074",2020-05-03,51188,140,431,0.37697047980033,8163,91,87,0.0760938091476304,12309,460698,NA,NA,NA,NA,NA,3044,655,401,2,3,2,4,0,2,2,4,2,1,1,1,0,2,67.71,81.48,64.88,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-69,-64.7142857142857,-36,-13,-55,-33,13
"104","22e14074",2020-05-04,51858,670,410.428571428571,0.358977854977245,8256,93,83.8571428571429,0.0733449359107702,12378,483897,NA,NA,NA,NA,NA,3080,646,387,2,3,2,4,0,2,2,4,2,2,1,2,0,2,71.35,81.48,69.05,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-57,-64.2857142857143,-19,-4,-59,-53,21
"105","22e14074",2020-05-05,52404,546,445.571428571429,0.389715255716682,8340,84,81.7142857142857,0.0714707041583655,12441,505418,NA,NA,NA,NA,NA,2868,582,367,2,3,2,4,0,2,2,3,2,2,1,2,0,2,69.79,78.7,67.26,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-56,-61,-16,17,-58,-53,21
"106","22e14074",2020-05-06,52956,552,439,0.383967611675974,8417,77,81.4285714285714,0.0712208065913782,12731,526180,NA,NA,NA,NA,NA,2699,542,359,2,3,2,4,0,2,2,3,2,2,1,2,0,2,69.79,78.7,67.26,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-57,-60.1428571428571,-19,21,-55,-51,19
"107","22e14074",2020-05-07,53398,442,435.857142857143,0.381218738439114,8486,69,78.7142857142857,0.0688467797049989,12980,548211,NA,NA,NA,NA,NA,2555,508,339,2,3,2,4,0,2,2,3,2,2,1,2,0,2,69.79,78.7,67.26,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-57,-59.1428571428571,-13,19,-56,-52,22
"108","22e14074",2020-05-08,53881,483,408.142857142857,0.356978674441347,8565,79,74.8571428571429,0.0654731625506705,13201,574093,NA,NA,NA,NA,NA,2381,502,328,2,3,2,4,0,2,2,3,2,2,1,2,0,2,69.79,78.7,67.26,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-60,-56.8571428571429,-12,11,-56,-51,24
"109","22e14074",2020-05-09,54121,240,386.571428571429,0.338111408133806,8642,77,69.5714285714286,0.0608500575614056,13411,595105,NA,NA,NA,NA,NA,2222,475,295,2,3,2,4,0,2,2,3,2,2,1,2,0,2,69.79,78.7,67.26,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-65,-54.5714285714286,-18,17,-46,-28,15
"110","22e14074",2020-05-10,54239,118,353.571428571429,0.309248239146774,8714,72,67.1428571428571,0.0587259282420136,13642,607406,NA,NA,NA,NA,NA,2222,477,296,2,3,2,4,0,2,2,3,2,2,1,2,0,2,69.79,78.7,67.26,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-62,-52.7142857142857,-25,-39,-51,-17,10
"111","22e14074",2020-05-11,54715,476,334,0.292130255808144,8780,66,63.8571428571429,0.0558521062216597,13697,618461,NA,NA,NA,NA,NA,2230,465,282,2,2,2,4,0,2,2,3,2,2,1,2,0,2,67.71,75,64.88,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-41,-51.2857142857143,-18,-18,-54,-48,19
"112","22e14074",2020-05-12,55110,395,314.428571428571,0.275012272469515,8827,47,59.2857142857143,0.0518537451498631,13732,638976,NA,NA,NA,NA,NA,2085,427,270,2,2,2,4,0,2,2,3,2,2,1,2,0,2,67.71,75,64.88,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-40,-49.8571428571429,-11,6,-50,-47,19
"113","22e14074",2020-05-13,55431,321,301.142857142857,0.263392035604606,8887,60,52.4285714285714,0.0458562035421681,13937,662116,NA,NA,NA,NA,NA,1966,407,239,2,2,2,4,0,2,2,3,2,2,1,2,0,2,67.71,75,64.88,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-44,-48.2857142857143,-15,-7,-50,-46,18
"114","22e14074",2020-05-14,55736,305,295.857142857143,0.258768930615341,8933,46,46.7142857142857,0.0408582522024222,14111,682379,NA,NA,NA,NA,NA,1862,380,231,2,2,2,4,0,2,2,3,2,2,1,2,0,2,67.71,75,64.88,87.5,1,"Belgium",NA,NA,50.8333,4,11433256,"BEL","BE",56,"EUR",NA,"ChIJl5fz7WR9wUcR8g_mObTy60c","Belgium","BE",NA,"BEL",-47,-47.8571428571429,-8,-1,-49,-47,19
