"id","date","confirmed","novos_casos","novos_casos_mm7d","novos_casos_mm7d_10k","deaths","novas_mortes","novas_mortes_mm7d","novas_mortes_mm7d_10k","recovered","tests","vaccines","people_vaccinated","people_fully_vaccinated","pop_pct_vacinada","pop_pct_naovacinada","hosp","icu","vent","school_closing","workplace_closing","cancel_events","gatherings_restrictions","transport_closing","stay_home_restrictions","internal_movement_restrictions","international_movement_restrictions","information_campaigns","testing_policy","contact_tracing","facial_coverings","vaccination_policy","elderly_people_protection","government_response_index","stringency_index","containment_health_index","economic_support_index","administrative_area_level","administrative_area_level_1","administrative_area_level_2","administrative_area_level_3","latitude","longitude","population","iso_alpha_3","iso_alpha_2","iso_numeric","iso_currency","key_local","key_google_mobility","key_apple_mobility","key_jhu_csse","key_nuts","key_gadm","retail_and_recreation_percent_change_from_baseline","retail_pct_mm7d","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"378","f54996f4",2021-02-02,394862,2324,2530,0.199954002676064,5951,119,97.7142857142857,0.00772267294355889,339182,6921123,NA,NA,NA,NA,NA,46404,937,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,0,3,55.47,49.54,49.11,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-18,-21.5714285714286,3,-25,-31,-13,8
"379","f54996f4",2021-02-03,397496,2634,2378.28571428571,0.187963536790012,6071,120,98.2857142857143,0.00776783477363818,343871,6981269,NA,NA,NA,NA,NA,43820,897,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,0,3,55.47,49.54,49.11,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-23,-21.4285714285714,-8,-19,-32,-13,7
"380","f54996f4",2021-02-04,400074,2578,2229.28571428571,0.176187589596837,6175,104,96.4285714285714,0.00762105882588048,349081,7051485,NA,NA,NA,NA,NA,41102,892,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,0,3,55.47,49.54,49.11,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-23,-21.5714285714286,-7,-24,-32,-14,8
"381","f54996f4",2021-02-05,402444,2370,2147,0.169684286065419,6281,106,96.8571428571429,0.00765493019843995,354296,7114521,NA,NA,NA,NA,NA,38401,877,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,0,3,55.47,49.54,49.11,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-24,-21.5714285714286,-5,-20,-33,-13,8
"382","f54996f4",2021-02-06,404721,2277,2039,0.161148700180433,6375,94,93.2857142857143,0.00737266876044438,358659,7186880,NA,NA,NA,NA,NA,36343,815,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,0,3,55.47,49.54,49.11,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-20,-21.5714285714286,-2,-14,-34,-12,7
"383","f54996f4",2021-02-07,406351,1630,1932,0.152692147498085,6427,52,93.4285714285714,0.0073839592179642,362059,7221664,NA,NA,NA,NA,NA,34930,795,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,0,3,55.47,49.54,49.11,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-20,-20.4285714285714,-4,-10,-37,-12,6
"384","f54996f4",2021-02-08,407567,1216,1805.14285714286,0.142666221220483,6510,83,89.7142857142857,0.0070904073224488,365043,7241214,NA,NA,NA,NA,NA,33451,773,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,0,3,55.47,49.54,49.11,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-23,-17.4285714285714,-8,-24,-30,-12,7
"385","f54996f4",2021-02-09,409135,1568,1652.28571428571,0.130585431674272,6604,94,83.4285714285714,0.0065936271915766,368590,7301609,NA,NA,NA,NA,NA,31583,759,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,0,3,55.47,49.54,49.11,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-18,-17,-5,-19,-30,-13,7
"386","f54996f4",2021-02-10,411020,1885,1521.14285714286,0.120220791671075,6725,121,79.4285714285714,0.00627749438102155,372260,7380588,NA,NA,NA,NA,NA,29243,736,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,0,3,55.47,49.54,49.11,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-15,-16.8571428571429,-1,-13,-28,-12,5
"387","f54996f4",2021-02-11,412710,1690,1482.71428571429,0.117183658598242,6803,78,77.4285714285714,0.00611942797574403,375246,7447270,NA,NA,NA,NA,NA,27932,713,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,0,3,55.47,49.54,49.11,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-2,-16.8571428571429,-1,5,-48,-57,19
"388","f54996f4",2021-02-12,414010,1300,1446.85714285714,0.114349753760767,6865,62,76,0.0060065234005458,377815,7481377,NA,NA,NA,NA,NA,27026,701,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,0,3,55.47,49.54,49.11,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-21,-17.1428571428571,-4,-18,-31,-14,8
"389","f54996f4",2021-02-13,415369,1359,1409.71428571429,0.111414234805613,6931,66,77,0.00608555660318456,380384,7539403,NA,NA,NA,NA,NA,25410,693,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,1,3,56.72,49.54,50.54,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-19,-16.8571428571429,-2,-11,-32,-12,6
"390","f54996f4",2021-02-14,416730,1361,1347.28571428571,0.10648030486945,6969,38,71.8571428571429,0.00567910013247094,382524,7571105,NA,NA,NA,NA,NA,24528,668,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,1,3,56.72,49.54,50.54,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-20,-17.7142857142857,-4,-5,-33,-9,5
"391","f54996f4",2021-02-15,417695,965,1325.28571428571,0.104741574411397,7042,73,71,0.005611357387352,384877,7587036,NA,NA,NA,NA,NA,23412,658,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,1,3,56.72,49.54,50.54,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-25,-20.4285714285714,-10,-41,-30,-13,7
"392","f54996f4",2021-02-16,419003,1308,1325.14285714286,0.104730283953878,7143,101,71.2857142857143,0.00563393830239165,387580,7647131,NA,NA,NA,NA,NA,22649,644,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,1,3,56.72,49.54,50.54,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-16,-20.2857142857143,-1,-17,-28,-13,7
"393","f54996f4",2021-02-17,420451,1448,1307.14285714286,0.10330768630638,7228,85,73,0.00576942379262952,391015,7707786,125,125,NA,NA,NA,20364,607,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,1,3,56.72,49.54,50.54,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-21,-19.8571428571429,-6,-28,-30,-13,7
"394","f54996f4",2021-02-18,421987,1536,1259.71428571429,0.0995592544097987,7300,72,74.7142857142857,0.0059049092828674,393339,7770206,611,611,NA,NA,NA,19302,564,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,1,3,56.72,49.54,50.54,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-21,-19.2857142857143,-6,-29,-30,-14,7
"395","f54996f4",2021-02-19,423286,1299,1227.57142857143,0.0970189014678385,7364,64,72.2857142857143,0.00571297150503041,395268,7825811,5039,5039,NA,NA,NA,18899,547,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,1,3,56.72,49.54,50.54,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-20,-17.2857142857143,-3,-21,-29,-12,7
"396","f54996f4",2021-02-20,424519,1233,1195.14285714286,0.0944559676108387,7442,78,65.5714285714286,0.00518232000159873,397134,7901922,NA,NA,NA,NA,NA,18364,526,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,1,3,56.72,49.54,50.54,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-16,-14.8571428571429,2,-11,-28,-10,5
"397","f54996f4",2021-02-21,425548,1029,1119.85714285714,0.088505896497892,7492,50,63.2857142857143,0.00500167268128156,398740,7935363,NA,NA,NA,NA,NA,17870,511,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,1,3,56.72,49.54,50.54,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-16,-14.4285714285714,-1,6,-28,-10,4
"398","f54996f4",2021-02-22,426288,740,1053.85714285714,0.0832897051237338,7548,56,63.5714285714286,0.00502425359632121,400093,7951577,11934,11934,NA,NA,NA,17516,510,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,1,3,56.72,49.54,50.54,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-11,-13.5714285714286,0,-6,-25,-14,5
"399","f54996f4",2021-02-23,427369,1081,1018.57142857143,0.0805009621163375,7602,54,65.8571428571429,0.00520490091663837,401642,8007839,NA,NA,NA,NA,NA,16809,491,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,1,3,56.72,49.54,50.54,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",1,-13.7142857142857,1,11,-47,-57,19
"400","f54996f4",2021-02-24,428290,921,1015.57142857143,0.0802638625084213,7671,69,60.5714285714286,0.00478715398840493,403246,8026999,17888,17888,NA,NA,NA,16140,487,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,1,3,56.72,49.54,50.54,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-18,-13.5714285714286,-3,-17,-26,-11,5
"401","f54996f4",2021-02-25,429364,1074,1011.28571428571,0.0799251487828266,7745,74,57.7142857142857,0.00456134483800847,405074,8083230,21896,21896,NA,NA,NA,15341,472,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,1,3,56.72,49.54,50.54,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-15,-13,1,-15,-25,-11,5
"402","f54996f4",2021-02-26,430416,1052,1005.14285714286,0.0794396591094742,7825,80,57,0.00450489255040935,406325,8143924,28530,28530,NA,NA,NA,14944,457,NA,1,-1,1,-1,1,1,1,4,2,2,1,1,1,3,56.72,49.54,50.54,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-21,-13.5714285714286,-4,-33,-28,-12,7
"403","f54996f4",2021-02-27,431628,1212,977.428571428571,0.0772493103506285,7866,41,58.5714285714286,0.0046290875831274,407767,8203285,NA,NA,NA,NA,NA,14497,440,NA,1,-1,1,1,1,1,1,4,2,2,1,1,1,3,57.5,50.93,51.43,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-15,-16.7142857142857,1,-22,-29,-9,6
"404","f54996f4",2021-02-28,432627,999,1023.28571428571,0.0808735472144917,7896,30,57.7142857142857,0.00456134483800847,409055,8234982,NA,NA,NA,NA,NA,14363,434,NA,1,-1,1,1,1,1,1,4,2,2,1,1,1,3,57.5,50.93,51.43,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-12,-15.8571428571429,2,-5,-27,-6,4
"405","f54996f4",2021-03-01,433324,697,1036.71428571429,0.0819348502213551,7947,51,56.7142857142857,0.00448231163536971,410365,8256602,31785,31785,NA,NA,NA,14054,436,NA,1,-1,1,1,-1,1,1,4,2,2,1,1,1,3,55.94,48.15,49.64,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-15,-15.8571428571429,-1,-14,-25,-10,5
"406","f54996f4",2021-03-02,434211,887,1050.42857142857,0.0830187341432581,8012,65,53.1428571428571,0.00420005019737413,411911,8319692,34772,34772,NA,NA,NA,13188,413,NA,1,-1,1,1,-1,1,1,4,2,2,1,1,1,3,55.94,48.15,49.64,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-21,-15.5714285714286,-10,-39,-30,-13,8
"407","f54996f4",2021-03-03,435453,1242,1027.14285714286,0.0811783895675269,8075,63,53,0.00418875973985431,413114,8403376,37303,37303,NA,NA,NA,12789,407,NA,1,-1,1,1,-1,1,1,4,2,2,1,1,1,3,55.94,48.15,49.64,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-12,-15.2857142857143,2,-13,-26,-12,5
"408","f54996f4",2021-03-04,436621,1168,1036.42857142857,0.0819122693063154,8142,67,52.1428571428571,0.00412101699473537,414578,8435308,39174,39174,NA,NA,NA,12434,398,NA,1,-1,1,1,-1,1,1,4,2,2,1,1,1,3,55.94,48.15,49.64,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-15,-15.4285714285714,-3,-15,-26,-12,6
"409","f54996f4",2021-03-05,437769,1148,1022.57142857143,0.0808170949268926,8197,55,51.2857142857143,0.00405327424961644,415816,8505875,46469,46469,NA,NA,NA,12296,388,NA,1,-1,1,1,-1,1,1,4,2,2,1,1,1,3,55.94,48.15,49.64,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-19,-15.5714285714286,-5,-27,-28,-12,8
"410","f54996f4",2021-03-06,438818,1049,1056.85714285714,0.0835268047316501,8237,40,50.2857142857143,0.00397424104697767,417081,8552813,NA,NA,NA,NA,NA,12173,375,NA,1,-1,1,1,-1,1,-1,4,2,2,1,1,1,3,54.38,45.37,47.86,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-13,-14,0,-16,-27,-11,6
"411","f54996f4",2021-03-07,439882,1064,1067,0.0843284272155575,8261,24,49,0.00387262692929927,418050,8586151,NA,NA,NA,NA,NA,12211,373,NA,1,-1,1,1,-1,1,-1,4,2,2,1,1,1,3,54.38,45.37,47.86,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-13,-13.7142857142857,-2,-15,-29,-9,4
"412","f54996f4",2021-03-08,440482,600,1088.28571428571,0.0860107053860111,8306,45,45.8571428571429,0.00362423686386316,419017,8602569,70796,70796,NA,NA,NA,12213,380,NA,1,-1,1,1,-1,1,-1,4,2,2,1,1,1,3,54.38,45.37,47.86,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-16,-13,-6,-29,-25,-12,6
"413","f54996f4",2021-03-09,441609,1127,1105.71428571429,0.0873881412034296,8364,58,46.2857142857143,0.00365810823642263,420068,8673101,107558,107558,NA,NA,NA,11791,381,NA,1,-1,1,1,-1,1,-1,4,2,2,1,1,1,3,54.38,45.37,47.86,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-10,-12.4285714285714,0,-9,-25,-12,6
"414","f54996f4",2021-03-10,442922,1313,1144,0.0904139838187421,8418,54,47.8571428571429,0.00378230326914068,421235,8714615,148950,148915,35,2.76616209235662e-07,0.999999723383791,11634,364,NA,1,-1,1,1,-1,1,-1,4,2,2,1,1,1,3,54.38,45.37,47.86,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-10,-12.8571428571429,0,-7,-24,-12,5
"415","f54996f4",2021-03-11,444239,1317,1132.85714285714,0.0895333281321959,8463,45,47.5714285714286,0.00375972235410104,422359,8776241,181184,180741,443,3.50117087689709e-06,0.999996498829123,11703,354,NA,1,-1,1,1,-1,1,-1,4,2,2,1,1,1,3,54.38,45.37,47.86,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-10,-12,0,-6,-24,-12,5
"416","f54996f4",2021-03-12,445509,1270,1146.42857142857,0.0906059215965791,8521,58,46.5714285714286,0.00368068915146228,423438,8834799,230542,227194,3348,2.6460316243457e-05,0.999973539683757,11862,354,NA,1,-1,1,1,-1,1,-1,4,2,2,1,1,1,3,54.38,45.37,47.86,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-15,-11.1428571428571,-4,-24,-26,-13,7
"417","f54996f4",2021-03-13,446826,1317,1147.14285714286,0.0906623738841782,8572,51,46.4285714285714,0.00366939869394246,424498,8892245,NA,NA,NA,NA,NA,12110,337,NA,1,-1,1,1,0,1,-1,4,2,2,1,1,1,3,52.81,42.59,46.07,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-16,-11.1428571428571,-7,-43,-30,-15,7
"418","f54996f4",2021-03-14,447812,986,1178.42857142857,0.0931349840810194,8594,22,44.8571428571429,0.0035452036612244,425478,8926296,NA,NA,NA,NA,NA,12364,328,NA,1,-1,1,1,0,1,-1,4,2,2,1,1,1,3,52.81,42.59,46.07,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-7,-11.1428571428571,3,0,-20,-8,3
"419","f54996f4",2021-03-15,448507,695,1204,0.0951559759770677,8632,38,43,0.0033984277134667,426503,8946247,290275,282398,7877,6.22544537185517e-05,0.999937745546281,12336,327,NA,1,-1,1,1,0,1,-1,4,2,2,1,1,1,3,52.81,42.59,46.07,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-10,-11,0,-6,-22,-11,5
"420","f54996f4",2021-03-16,449639,1132,1231.42857142857,0.0973237438208737,8689,57,39.4285714285714,0.00311616627547113,427401,9000093,359191,349844,9347,7.38723345064495e-05,0.999926127665494,12187,337,NA,1,-1,1,1,0,1,-1,4,2,2,1,1,1,3,52.81,42.59,46.07,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-10,-10.1428571428571,0,-9,-23,-12,6
"421","f54996f4",2021-03-17,451171,1532,1259.57142857143,0.0995479639522789,8732,43,34.8571428571429,0.0027548716348368,428530,9050153,437485,423196,14289,0.000112930543250525,0.999887069456749,12022,335,NA,1,-1,1,1,0,1,-1,4,2,2,1,1,1,3,52.81,42.59,46.07,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-10,-8.85714285714286,0,-2,-23,-12,5
"422","f54996f4",2021-03-18,452667,1496,1278.42857142857,0.101038304344895,8764,32,34.4285714285714,0.00272100026227733,429719,9137297,508702,490413,18289,0.000144543824306029,0.999855456175694,12285,325,NA,1,-1,1,1,0,1,-1,4,2,2,1,1,1,3,52.81,42.59,46.07,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-9,-11,1,-3,-22,-12,5
"423","f54996f4",2021-03-19,454129,1462,1295.57142857143,0.102393159247274,8797,33,33.8571428571429,0.00267583843219804,430766,9194387,578835,553454,25381,0.000200594171617438,0.999799405828383,12643,330,NA,1,-1,1,1,0,1,-1,4,2,2,1,1,1,3,52.81,42.59,46.07,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-9,-11.1428571428571,1,-2,-23,-14,6
"424","f54996f4",2021-03-20,455643,1514,1348.14285714286,0.106548047614569,8816,19,33.2857142857143,0.00263067660211874,431963,9267866,NA,NA,NA,NA,NA,12924,332,NA,1,-1,1,1,0,1,-1,4,2,2,1,1,1,3,52.81,42.59,46.07,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-7,-10.4285714285714,4,-4,-21,-27,5
"425","f54996f4",2021-03-21,456761,1118,1403.14285714286,0.110894873759701,8835,19,30.1428571428571,0.00238228653668264,432980,9301321,NA,NA,NA,NA,NA,13383,324,NA,1,-1,1,1,0,1,-1,4,2,2,1,1,1,3,52.81,42.59,46.07,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-22,-9.85714285714286,-14,-51,-33,-12,6
"426","f54996f4",2021-03-22,457576,815,1462.85714285714,0.115614285002987,8869,34,29.4285714285714,0.00232583424908353,434111,9320628,652698,623569,29129,0.000230215815966446,0.999769784184034,13355,324,NA,1,-1,1,1,0,1,-1,4,2,2,1,1,1,3,52.81,42.59,46.07,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-11,-9.42857142857143,-2,-13,-21,-12,5
"427","f54996f4",2021-03-23,459076,1500,1543.42857142857,0.121982103044167,8922,53,29.4285714285714,0.00232583424908353,435189,9374845,699126,667370,31756,0.000250977838299648,0.9997490221617,13215,320,NA,1,-1,1,1,0,1,-1,4,2,2,1,1,1,3,52.81,42.59,46.07,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-5,-9.28571428571429,2,9,-20,-12,5
"428","f54996f4",2021-03-24,460993,1917,1622.57142857143,0.128237016510149,8943,21,31.2857142857143,0.00247261019684122,436252,9429113,741180,706101,35079,0.000277240571536508,0.999722759428463,13407,328,NA,1,-1,1,1,0,1,-1,4,2,2,1,1,1,3,52.81,42.59,46.07,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-6,-9.14285714285714,1,14,-20,-12,4
"429","f54996f4",2021-03-25,462907,1914,1717.42857142857,0.135733880303311,8970,27,32.7142857142857,0.00258551477203945,437542,9490701,775122,737672,37450,0.000295979343882158,0.999704020656118,13916,325,NA,1,-1,1,1,0,1,-1,4,2,2,1,1,1,3,52.81,42.59,46.07,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-6,-8,3,-5,-21,-13,5
"430","f54996f4",2021-03-26,464933,2026,1793,0.141706532331298,9003,33,32,0.00252906248444034,438721,9555049,822869,781665,41204,0.000325648408152749,0.999674351591847,14656,323,NA,1,-1,1,1,0,1,-1,4,2,2,1,1,1,3,52.81,42.59,46.07,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-8,-7.14285714285714,1,13,-20,-14,5
"431","f54996f4",2021-03-27,467001,2068,1876.85714285714,0.148334030895434,9035,32,29.1428571428571,0.00230325333404388,440057,9624077,NA,NA,NA,NA,NA,15322,331,NA,1,-1,1,1,0,1,-1,4,2,1,1,1,1,3,50.73,42.59,43.69,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-6,-6.57142857142857,6,33,-12,-12,2
"432","f54996f4",2021-03-28,468783,1782,2008.71428571429,0.15875512318623,9064,29,33.1428571428571,0.00261938614459892,441086,9666033,NA,NA,NA,NA,NA,16256,341,NA,1,-1,1,1,0,1,-1,4,2,1,1,1,1,3,50.73,42.59,43.69,100,1,"Japan",NA,NA,36,138,126529100,"JPN","JP",392,"JPY",NA,"ChIJLxl_1w9OZzQRRFJmfNR1QvU","Japan","JP",NA,"JPN",-14,-6.14285714285714,-4,-27,-24,-9,4
